Stock Price,Maturity,Dividends,Volatility,Risk-free,Strike Price,Call Price
-0.7443696420019607,1,0,-1.3238863599462862,0.8926432729296351,100,-1.2306508879765796
1.5085546205132652,1,0,1.2619519742958232,0.9213720119649342,100,2.131661282935516
-0.3790826450489948,1,0,-0.6285919104812606,-0.8697250244964024,100,-0.85773809316331
-0.927289096993267,1,0,0.6114631110479842,0.028138174097677562,100,-0.6330700991747619
-0.43736714177355934,1,0,1.6262230878575945,-1.5243804129575727,100,0.22492270912770612
-0.5368338234297091,1,0,-1.1846158412288372,-0.7988509091549796,100,-1.1796906493903818
1.68171523134986,1,0,0.027658274471677142,-0.34717901470265994,100,1.661542242632548
-0.4919060673407653,1,0,0.38567796406276655,0.4824692530440043,100,-0.419174990937858
-0.08791427359007555,1,0,0.5703844584156009,-0.8111679694868796,100,0.014491924048625123
1.5438687281815886,1,0,-0.18981135299832377,-1.2831846314669173,100,1.3758121198187525
1.2949976655876374,1,0,-0.7833409839346422,-0.10997581471751207,100,0.8359021743416092
1.5080366415644177,1,0,-0.41209577587778673,1.5899573350160128,100,1.2666138920937602
1.008253040484671,1,0,1.2139905592540867,-0.7935546769785667,100,1.5124029857006915
-1.23257190210561,1,0,1.0371459355004315,-1.3748891406406363,100,-0.6704034387667596
0.29636542585402614,1,0,0.8030788513056589,0.2921912512331788,100,0.520022565463247
-0.0974709906822022,1,0,0.549353541207851,-1.596481046016967,100,-0.009615904420738909
0.36344607924005845,1,0,0.7334017168468577,0.04590538662417963,100,0.5481478143947017
0.2171226835281657,1,0,0.8292659680421228,-1.5383442445402506,100,0.44425265156238053
-1.460669555623615,1,0,1.626672279460873,1.1656607211019774,100,-0.6111748177900399
1.4979835496946787,1,0,-0.30397422294058546,0.821933108349158,100,1.2894840002165986
-0.34463338173904084,1,0,-0.04543916060347808,-0.08200318615358468,100,-0.5271986578738989
-0.7484723591508177,1,0,-0.24381564047939613,0.14917637986132884,100,-0.8900052757171079
-0.0656887165381011,1,0,1.6946968163927318,1.2033292731487424,100,0.6322216828104559
-1.4870893734284831,1,0,0.8486608150686266,-1.6320466009612893,100,-0.8836582302218999
1.4925032733052763,1,0,0.4368082955037949,0.37423580924291816,100,1.646560416693806
-1.089917110333831,1,0,1.4374696276046959,-1.3464381494134394,100,-0.4158772536502941
-1.4497782596255733,1,0,0.32720997078200703,-1.035597883288463,100,-1.0189010000139196
0.2573765072893627,1,0,1.109826452520496,-1.0221971568509782,100,0.6418809048629052
-0.27959243812699996,1,0,0.8033396572061088,-0.5646181925770309,100,-0.03442758019317397
-0.3900571560219113,1,0,0.4814193222459836,1.511067964435299,100,-0.28459500308435604
-1.116250069495713,1,0,-0.48908835755992347,-1.123559541862589,100,-1.1314022275795428
-0.5920583942808707,1,0,-0.6409522306223958,1.6161372277276451,100,-0.9766237425994351
0.6945039007916463,1,0,1.2461802989984525,0.5546359506505313,100,1.1896435957821616
0.5449527575516169,1,0,0.32521327624739726,1.1944769697206508,100,0.5135467339590981
0.3301297008168928,1,0,1.4897097922360438,1.629873811103694,100,0.9369938226099875
1.5149232908705763,1,0,0.642989595116427,1.64365155511382,100,1.7971264556740558
1.0369280056408179,1,0,0.48586171448481386,0.17853601802735974,100,1.1379559698835051
0.793794408848814,1,0,0.6381480900910763,-0.33421514440668615,100,0.9487448145354235
-0.6820625624260835,1,0,-1.4695594161577623,0.4501899769599282,100,-1.2341291513922057
-1.1044367375732904,1,0,1.3981953815141375,0.29933902016771297,100,-0.43785341936206224
-0.6781449656980493,1,0,1.0958613661694299,-0.6188239805555139,100,-0.23309350756241567
-0.8244796164254142,1,0,-0.9821058941211521,-1.2534005891159024,100,-1.1880086155793548
-0.9894561629560502,1,0,1.4133075389743397,0.0005003648092694936,100,-0.3437276521047435
0.8161491887429394,1,0,-0.26148172166438133,0.5151445705231952,100,0.4774329819943036
0.6512656841535606,1,0,1.03093931420381,0.9398012535134875,100,1.0243619717652508
-0.20452829327273642,1,0,1.1067334783153788,-1.0210872032816134,100,0.18786674536379763
0.8640885669876601,1,0,0.10382282722666589,1.0607156314872257,100,0.7355926952370287
-0.4866964448267602,1,0,0.9815463000667498,-1.364141372718897,100,-0.1293067596580233
1.1576348579039728,1,0,0.07893679700116689,-0.25405913313696943,100,1.0489327020321486
1.608667012823439,1,0,-0.6269056998140562,-1.2060655140392122,100,1.2924208757916904
0.5994073620487818,1,0,-0.6272395734387309,-1.3928631940005698,100,0.021234831398897303
0.2510328046474818,1,0,-1.3926583344386245,1.3952512791088945,100,-0.7092554959653342
-1.3742756097544504,1,0,-1.5473445224379738,1.6361603197117331,100,-1.2342291019120273
0.23276221772257108,1,0,-0.38146861033210655,1.2746758710628519,100,-0.20417695519938814
-0.8928586859885209,1,0,-0.10557204071238485,-0.40078468755404956,100,-0.9109382942668808
-0.2425674114157324,1,0,1.7178779707397178,-0.667213321284875,100,0.4595321260311631
-1.4179778789161852,1,0,-1.2583598264787517,0.00012058013517788778,100,-1.2342261348486645
0.844258279589508,1,0,1.7243704150757344,-1.5726113371288883,100,1.6092678615623184
-0.9675015042450197,1,0,0.1022761636816726,-1.0560443417944902,100,-0.8695750667341349
0.6076457721086395,1,0,-0.6234935943492167,1.0998943291506462,100,0.05598937464969095
-0.6662545177532658,1,0,1.3149111367080848,1.0370735166934577,100,-0.1166206885406813
-1.171909715302965,1,0,-1.2095920558077269,-0.574068189918448,100,-1.2338272247011075
1.4526577652945842,1,0,-0.4254660627913944,-0.6436697844802849,100,1.164216520644437
-1.6566414698191667,1,0,-0.22393855743642158,-1.6732563510894367,100,-1.1907236877183522
-1.5319645755965534,1,0,0.597414586268833,-1.1687352401447817,100,-0.9779942361885783
0.33485848394447126,1,0,0.39660536949897024,0.8557038521150985,100,0.33477947415822346
0.9878659648035663,1,0,-0.24010711857696646,-0.6383278951299375,100,0.6770639503169271
-1.2525058586674824,1,0,0.903308144432171,-1.193316439993341,100,-0.731404759709957
-0.12041943646983826,1,0,-1.0924936188681966,-0.6911190024918114,100,-0.9315883666187922
0.07167890433959233,1,0,0.12668668668567334,0.21902563000299324,100,-0.07663535768405834
1.122853469119767,1,0,1.241469292853194,-1.3023094531426114,100,1.6550474474743695
1.2524756987141348,1,0,0.387808254641753,0.3790955311655023,100,1.3341994098535128
-1.3570581135447608,1,0,0.547681764559597,-0.4159584342459936,100,-0.9099523737986743
-1.6831394483680233,1,0,1.1498446038967798,-1.5316706876168111,100,-0.8971325960153782
0.9942497728241051,1,0,-0.46036870260693424,-0.645112481999082,100,0.5740835819465553
1.1974287127104692,1,0,-1.4662810677624338,-1.2203447951872575,100,0.6057501778743094
-1.4936105343992243,1,0,0.5928949053916204,-0.4462443596226075,100,-0.9609873445876181
-1.5281404586533986,1,0,-1.0165565535151306,-0.6271062610847858,100,-1.2338246521613339
1.4692976607344443,1,0,1.2404729104351337,1.6228509076221185,100,2.077988955456363
-1.4867036019958164,1,0,1.5541509580554675,0.5634574700749846,100,-0.6540966167730713
0.5994980268797522,1,0,0.2250413765900188,-0.5281142443532785,100,0.5020017376636463
-0.8651626465981084,1,0,1.4685040120106776,-1.0563708597656587,100,-0.22330166522348413
-0.967676736668791,1,0,-0.7528435292737161,0.3457810132512275,100,-1.1600167265564816
1.4589708840279734,1,0,-1.2589854433860561,0.8959416578587285,100,1.0182685321032579
0.33833301481314915,1,0,-1.1228510022187081,0.17706495771869465,100,-0.5063097456691471
1.7003383629652387,1,0,-0.38667885948886793,1.006603924958062,100,1.522137890970181
-0.2845824743496725,1,0,1.044470016411817,-0.17984166746788083,100,0.08594810256246012
0.2870803226702993,1,0,-1.242079239809689,-0.3299755990967147,100,-0.6255509499615243
-0.352804372109858,1,0,1.2847319567902094,-1.2487511669035634,100,0.13906351534912878
-0.40089736386375174,1,0,1.5702714788889331,0.6670158959753129,100,0.24103208990909075
-0.1673971307986713,1,0,-1.499094533225293,1.0313380071617657,100,-1.175067215617023
1.6024797372731652,1,0,-1.6660471774167651,-0.3436962716394226,100,1.2102241670612301
-0.3954541132042845,1,0,1.0491900879295284,0.16696503742407243,100,-0.010084046419296104
1.6384253546501997,1,0,1.4410358067144982,-1.2351709247594729,100,2.3729291600667635
-0.6258262357663401,1,0,1.6516562095419411,1.4091774089343079,100,0.07373294940709053
-0.9289590332559624,1,0,0.04966358217542576,-0.6084286721810428,100,-0.8684168289007416
1.576300264758952,1,0,1.552550858148364,-1.049233813349247,100,2.3637767279989204
-1.0469418539352389,1,0,-0.5805532033750751,-0.6511153627084372,100,-1.1362715524234461
0.21169283972957162,1,0,1.6610419500644473,-0.24915548347885758,100,0.8937695082652266
1.322683824181246,1,0,0.13330302444521053,-0.9606523240501894,100,1.2676797918818388
1.1456140858220383,1,0,0.11785747643573634,0.25678860938675885,100,1.0602991631351333
-0.2072637550781113,1,0,-1.5009379832230783,-0.6988924822418565,100,-1.1989721471712964
-0.26735033352227544,1,0,-1.495172039754019,-0.8062190085425156,100,-1.2137860157464624
-1.0732054253404257,1,0,0.21945826516968955,-0.919187308813227,100,-0.8804041818073362
1.0238881173829948,1,0,0.2224515682427605,1.6668841388929014,100,0.9880623214640113
-0.6166232627201957,1,0,-1.440505760815631,0.168845628747424,100,-1.2332620192548438
0.6581851837318335,1,0,1.6971013396275132,-1.5989932282464137,100,1.3867805812390614
0.43855392856813047,1,0,-0.5436946769052295,-1.3302602907826149,100,-0.10779246634699256
1.4754559330019912,1,0,-0.8011949163560531,1.535715920606353,100,1.0985099241716043
0.599502659038987,1,0,-0.7682933804229487,-1.0722879190847663,100,-0.047581714625871
-0.3745112332740548,1,0,-0.7387704807092225,-1.5741916979448516,100,-0.9140592148632507
-0.9666971789956201,1,0,1.0690534530014895,-0.6630183954857947,100,-0.4709332482912826
-0.11079570427400746,1,0,-0.5474189998272178,-0.49658104799781505,100,-0.617632138193863
0.6540388697700109,1,0,-1.32036995130724,1.0724477957500096,100,-0.14824395057194495
-1.5746285447229387,1,0,-0.6987361720024448,0.24308246412666723,100,-1.2263927807113013
0.7053599471208062,1,0,1.608554738616463,1.2428189238376717,100,1.406150102268933
-1.0628049822158907,1,0,-1.6103452773185554,0.38986578178652787,100,-1.2342291019120273
1.6336577484737587,1,0,-1.2011038693836393,1.524238675564704,100,1.2826334086397266
1.4879259045255582,1,0,-1.3171714336917757,0.06663408947816532,100,1.0486258335347944
-0.4618708146235168,1,0,-0.9127468768063337,0.6213379687798399,100,-1.0379636934416554
0.5926331908948751,1,0,1.4648264274904275,-0.8696551551847761,100,1.1915445152886426
-0.5260749883279864,1,0,1.5128010363149735,1.154152000281328,100,0.09959839522531547
-0.4852500611631706,1,0,-1.5010389939471989,0.27564917287392243,100,-1.2332923145428865
-1.55171714009434,1,0,-0.22697893466576638,0.7689033384871724,100,-1.1722220577929836
0.25758780026703354,1,0,1.6602870847913915,-1.3017646800445282,100,0.9364240645135595
0.1519849517889462,1,0,-0.4178841018405094,-1.297060607578539,100,-0.32023695954394993
-1.6130426075264213,1,0,0.06902457623699941,0.23183385084237218,100,-1.132180224228264
-1.5075029813359424,1,0,-0.42028913213315994,0.9745024351421858,100,-1.1942929907561086
-0.5165156722893761,1,0,1.3609660038818692,-0.4642249848484861,100,0.030546009583306364
-0.7767203444862947,1,0,-1.6951173207048253,-1.242636564473141,100,-1.2342291019120273
-0.643539244438285,1,0,0.2449648896887301,0.9533565917445238,100,-0.5983434358381745
-0.0061646354874305915,1,0,1.1256029243112273,-1.337866706782583,100,0.38560307580576586
1.5042654947850176,1,0,0.36611947438704445,-1.2046791962124712,100,1.6085018239584428
1.550508110702015,1,0,-1.0195679873331072,-0.8904270939989283,100,1.1366437726286487
-1.345773945298527,1,0,1.1670110412204597,-0.18393559406401527,100,-0.6940503239988042
-1.236496847543406,1,0,-1.4894100122791827,0.7413910864270844,100,-1.2342291019120037
-0.1336969877546824,1,0,1.3122751072951582,-1.5140072413947063,100,0.3583976164666735
1.109198912875039,1,0,-1.42556752077864,1.7099125664494428,100,0.5181704465817155
-1.3818383835601358,1,0,-1.4975071508777298,-1.091555592372846,100,-1.2342291019120273
1.0139973019487958,1,0,-0.21702384695521643,0.880140125025183,100,0.7341608754590361
1.2994094046736862,1,0,-0.4143595357366827,1.142011688554583,100,0.9924045862775414
-1.6045384449025102,1,0,0.7459291947816313,-1.1921715517681617,100,-0.9692367344568976
0.7814200017532159,1,0,-0.8362530070953635,0.5408979837237567,100,0.1562957735825526
0.06382867333802297,1,0,-1.2673678328708615,0.22395280002343465,100,-0.8710529596364999
-0.7890223517216539,1,0,-1.136120203034728,1.510566427297381,100,-1.211073142828021
-0.8936487976064574,1,0,-0.11658308328854138,0.034325067053495514,100,-0.9145170953694594
1.3776206018249728,1,0,-0.5804405988412871,-0.356109142859049,100,1.0099277338031323
-0.40253096493453566,1,0,0.3452938847818884,1.080736994032908,100,-0.36594783848209866
0.5730685754865779,1,0,-1.5633665438541997,-1.2304066678369339,100,-0.30701123291955273
0.5494218346087096,1,0,1.1322534679205634,1.6675056990562387,100,0.9755314617331458
0.012419725538031275,1,0,-0.7030265565145243,-0.449642360203921,100,-0.602503703899514
-0.7318797590510625,1,0,-0.6725437654190167,-0.6579217405015044,100,-1.0610333910286804
-0.11516939382349792,1,0,-1.639901975180145,-1.5585748691331336,100,-1.2283725840369453
-1.5744187037951833,1,0,-1.3015576966425904,-1.5053686965536726,100,-1.2342290952953214
0.4702928870517889,1,0,-0.8567525893249575,0.5040682093041994,100,-0.22353418861939986
1.7220195699904084,1,0,0.705611639437607,1.5970705151824136,100,2.0815736268269815
0.13460195994733926,1,0,0.6433066947186041,-0.8642395917583061,100,0.26404574175199136
-0.038086570089628,1,0,1.629426826798689,-0.6157998845577103,100,0.6189613496098267
1.2042219919498047,1,0,0.04918583088024813,-0.1687054676800153,100,1.0889579844099073
-0.7799717095120183,1,0,0.5708575810946854,-0.5176884978628513,100,-0.55050691215447
-1.5155621110614494,1,0,0.5936379199000072,0.5823488175657853,100,-0.9688921962011504
0.8015466787685979,1,0,1.61616055184362,1.3498082096490398,100,1.5181815231600504
-1.6216060415592686,1,0,-1.1339312479158672,1.5033370288700556,100,-1.2342177315879301
-0.7107470315660813,1,0,-0.12954631236698216,0.6033780968148418,100,-0.8165333197672989
0.08604462560268165,1,0,0.9041972875368741,1.2643296787391278,100,0.3707360817358389
-1.5953646801747137,1,0,0.2099887196299624,-1.4384287076996132,100,-1.0995816961861027
-1.1629641709918783,1,0,-1.5376909046133764,0.4620888590851096,100,-1.2342291019120273
1.5130083747579077,1,0,-1.6643667568022609,-0.9080794718152305,100,1.0714550359147348
0.19403743166627022,1,0,-0.46895227415364305,0.461470411910905,100,-0.2971130935839782
-1.6853182789244154,1,0,-1.0869508219745683,1.2850521556148518,100,-1.2342119104843619
0.06495839217311848,1,0,-1.2030796477811276,-1.5179828744038284,100,-0.8487039371836312
1.6551971586245344,1,0,-0.6479068582065666,1.684304426075037,100,1.38584439346599
0.802191258640893,1,0,-0.4154179642224369,1.6021557558732191,100,0.3908552607320527
1.2612745417536633,1,0,-0.8964580401686897,-1.065783155349811,100,0.7476876730821802
-0.5920152359972662,1,0,-0.6398527989705365,-0.5645666553125134,100,-0.9835896756316179
0.0649542468877635,1,0,0.696479667674576,0.7247815599699695,100,0.23463700691576028
1.6699359178539945,1,0,-0.10955459998480781,1.5282672293890693,100,1.6023327702404406
-0.9155785993487215,1,0,-1.6377100393832666,-1.6760756815798972,100,-1.2342291019120273
-0.4622245998137701,1,0,-0.3470263619318435,0.3922492937985219,100,-0.7640537174200501
1.284285007044704,1,0,-0.2694607157793082,-0.5847198010647799,100,1.0209184520451182
0.7787127086875953,1,0,-0.6010706765249063,0.8271103551631961,100,0.2629543791776269
-0.26033241753227876,1,0,-0.6403461251648718,1.6499408308233108,100,-0.7709823166260079
0.6699761444852269,1,0,-0.28310633854218337,1.6453764969805766,100,0.3111553990361049
-0.2738048047719262,1,0,-1.3637926708016528,0.20058013173341682,100,-1.1610468528513371
-1.5969386388523796,1,0,-0.8374627855030643,-1.0381138702824035,100,-1.2320694617632646
0.14825444183504433,1,0,-1.2319889012645524,1.6697757599087586,100,-0.7545171382231287
1.6431002867837445,1,0,1.0627588811469568,1.1854811229048103,100,2.1814430087311187
-1.404684636577661,1,0,-1.5175129820807194,1.1312033902886116,100,-1.2342291019120273
0.2706420478756142,1,0,1.3934969832942856,-0.2875936356165648,100,0.8130971853388927
1.699754899479588,1,0,0.4322537201373791,-0.389684805972723,100,1.889306344745339
-1.0859623990728084,1,0,-1.1812685055547076,-1.005429213835817,100,-1.2326798923094027
0.7550456768264919,1,0,-1.6168989797269282,-1.1528911631264331,100,-0.03991871397609986
1.0351975495834145,1,0,-0.6185749582845509,1.1569806697391851,100,0.5717494227062152
0.6845959693404973,1,0,-0.02981184947808047,-1.0149940458874338,100,0.4452428821660921
-0.42761148938571125,1,0,-0.4257859614900544,0.18243832284804268,100,-0.7815746423707082
-0.9204371909385818,1,0,1.3249310558785452,0.17138617376673868,100,-0.32536833117456493
-0.6632832509275967,1,0,-0.7254994092607917,1.3545077855751706,100,-1.0475728699705957
-0.28505039820640204,1,0,1.690900559774592,0.5127178225510358,100,0.40966046383211
-1.564180846031094,1,0,1.2722965406933708,0.45707936779651354,100,-0.7924748399488806
1.0562215420162449,1,0,-0.8011192585254133,-0.33942352111204366,100,0.5103730770741756
-1.475461745489801,1,0,0.752349883576964,-0.6023635316890488,100,-0.905225457732289
-0.31883271253224543,1,0,-0.6029985893447161,-0.3514116422590062,100,-0.8022627764937554
